dataset,target_size,algorithm,oa,aa,k,fold
indian_pines,5,slrfrog,0.62,0.53,0.55,15
indian_pines,5,slrfrog,0.6,0.53,0.53,16
indian_pines,5,slrfrog,0.59,0.53,0.53,17
indian_pines,5,slrfrog,0.61,0.56,0.55,18
indian_pines,5,slrfrog,0.6,0.54,0.53,19
indian_pines,6,slrfrog,0.6,0.54,0.54,0
indian_pines,6,slrfrog,0.59,0.5,0.53,1
indian_pines,6,slrfrog,0.6,0.52,0.53,2
indian_pines,6,slrfrog,0.62,0.58,0.56,3
indian_pines,6,slrfrog,0.62,0.56,0.55,4
indian_pines,6,slrfrog,0.62,0.52,0.56,5
indian_pines,6,slrfrog,0.61,0.53,0.54,6
indian_pines,6,slrfrog,0.6,0.56,0.54,7
indian_pines,6,slrfrog,0.6,0.48,0.54,8
indian_pines,6,slrfrog,0.59,0.49,0.52,9
indian_pines,6,slrfrog,0.62,0.57,0.56,10
indian_pines,6,slrfrog,0.61,0.55,0.55,11
indian_pines,6,slrfrog,0.6,0.56,0.54,12
indian_pines,6,slrfrog,0.62,0.57,0.56,13
indian_pines,6,slrfrog,0.61,0.56,0.55,14
indian_pines,6,slrfrog,0.61,0.53,0.55,15
indian_pines,6,slrfrog,0.59,0.56,0.52,16
indian_pines,6,slrfrog,0.61,0.59,0.55,17
indian_pines,6,slrfrog,0.61,0.57,0.55,18
indian_pines,6,slrfrog,0.61,0.56,0.55,19
indian_pines,7,slrfrog,0.61,0.55,0.54,0
indian_pines,7,slrfrog,0.58,0.5,0.52,1
indian_pines,7,slrfrog,0.61,0.54,0.54,2
indian_pines,7,slrfrog,0.62,0.56,0.56,3
indian_pines,7,slrfrog,0.62,0.56,0.56,4
indian_pines,7,slrfrog,0.62,0.52,0.56,5
indian_pines,7,slrfrog,0.61,0.53,0.55,6
indian_pines,7,slrfrog,0.61,0.57,0.55,7
indian_pines,7,slrfrog,0.59,0.48,0.53,8
indian_pines,7,slrfrog,0.6,0.51,0.54,9
indian_pines,7,slrfrog,0.62,0.56,0.56,10
indian_pines,7,slrfrog,0.61,0.55,0.55,11
indian_pines,7,slrfrog,0.61,0.56,0.55,12
indian_pines,7,slrfrog,0.62,0.54,0.56,13
indian_pines,7,slrfrog,0.61,0.57,0.55,14
indian_pines,7,slrfrog,0.6,0.52,0.54,15
indian_pines,7,slrfrog,0.59,0.56,0.53,16
indian_pines,7,slrfrog,0.59,0.56,0.53,17
indian_pines,7,slrfrog,0.62,0.56,0.56,18
indian_pines,7,slrfrog,0.61,0.56,0.56,19
indian_pines,8,slrfrog,0.6,0.55,0.54,0
indian_pines,8,slrfrog,0.59,0.5,0.52,1
indian_pines,8,slrfrog,0.6,0.54,0.53,2
indian_pines,8,slrfrog,0.62,0.56,0.56,3
indian_pines,8,slrfrog,0.62,0.57,0.57,4
indian_pines,8,slrfrog,0.62,0.53,0.56,5
indian_pines,8,slrfrog,0.61,0.56,0.55,6
indian_pines,8,slrfrog,0.61,0.57,0.55,7
indian_pines,8,slrfrog,0.61,0.5,0.54,8
indian_pines,8,slrfrog,0.59,0.5,0.52,9
indian_pines,8,slrfrog,0.62,0.56,0.56,10
indian_pines,8,slrfrog,0.61,0.56,0.55,11
indian_pines,8,slrfrog,0.61,0.56,0.55,12
indian_pines,8,slrfrog,0.62,0.53,0.57,13
indian_pines,8,slrfrog,0.62,0.56,0.56,14
indian_pines,8,slrfrog,0.61,0.52,0.54,15
indian_pines,8,slrfrog,0.59,0.57,0.53,16
indian_pines,8,slrfrog,0.58,0.53,0.52,17
indian_pines,8,slrfrog,0.61,0.57,0.56,18
indian_pines,8,slrfrog,0.61,0.57,0.55,19
indian_pines,9,slrfrog,0.6,0.56,0.54,0
indian_pines,9,slrfrog,0.58,0.51,0.52,1
indian_pines,9,slrfrog,0.58,0.54,0.52,2
indian_pines,9,slrfrog,0.62,0.58,0.57,3
indian_pines,9,slrfrog,0.6,0.56,0.54,4
indian_pines,9,slrfrog,0.63,0.56,0.57,5
indian_pines,9,slrfrog,0.61,0.55,0.55,6
indian_pines,9,slrfrog,0.59,0.57,0.53,7
indian_pines,9,slrfrog,0.59,0.5,0.53,8
indian_pines,9,slrfrog,0.59,0.51,0.53,9
indian_pines,9,slrfrog,0.62,0.57,0.56,10
indian_pines,9,slrfrog,0.61,0.57,0.56,11
indian_pines,9,slrfrog,0.61,0.57,0.56,12
indian_pines,9,slrfrog,0.62,0.59,0.57,13
indian_pines,9,slrfrog,0.61,0.58,0.55,14
indian_pines,9,slrfrog,0.61,0.54,0.55,15
indian_pines,9,slrfrog,0.6,0.58,0.54,16
indian_pines,9,slrfrog,0.61,0.59,0.56,17
indian_pines,9,slrfrog,0.61,0.57,0.55,18
indian_pines,9,slrfrog,0.61,0.57,0.56,19
indian_pines,10,slrfrog,0.6,0.56,0.54,0
indian_pines,10,slrfrog,0.58,0.51,0.52,1
indian_pines,10,slrfrog,0.59,0.54,0.53,2
indian_pines,10,slrfrog,0.62,0.58,0.57,3
indian_pines,10,slrfrog,0.61,0.56,0.55,4
indian_pines,10,slrfrog,0.62,0.55,0.56,5
indian_pines,10,slrfrog,0.61,0.53,0.55,6
indian_pines,10,slrfrog,0.59,0.56,0.53,7
indian_pines,10,slrfrog,0.58,0.49,0.52,8
indian_pines,10,slrfrog,0.59,0.5,0.52,9
indian_pines,10,slrfrog,0.62,0.57,0.57,10
indian_pines,10,slrfrog,0.61,0.57,0.56,11
indian_pines,10,slrfrog,0.61,0.57,0.55,12
indian_pines,10,slrfrog,0.62,0.59,0.56,13
indian_pines,10,slrfrog,0.61,0.57,0.55,14
indian_pines,10,slrfrog,0.61,0.54,0.55,15
indian_pines,10,slrfrog,0.6,0.57,0.54,16
indian_pines,10,slrfrog,0.6,0.56,0.54,17
indian_pines,10,slrfrog,0.61,0.57,0.55,18
indian_pines,10,slrfrog,0.61,0.57,0.55,19
indian_pines,11,slrfrog,0.6,0.57,0.55,0
indian_pines,11,slrfrog,0.6,0.54,0.54,1
indian_pines,11,slrfrog,0.6,0.55,0.54,2
indian_pines,11,slrfrog,0.63,0.58,0.58,3
indian_pines,11,slrfrog,0.61,0.57,0.55,4
indian_pines,11,slrfrog,0.62,0.56,0.56,5
indian_pines,11,slrfrog,0.62,0.56,0.56,6
indian_pines,11,slrfrog,0.59,0.57,0.54,7
indian_pines,11,slrfrog,0.59,0.49,0.53,8
indian_pines,11,slrfrog,0.59,0.54,0.53,9
indian_pines,11,slrfrog,0.61,0.57,0.56,10
indian_pines,11,slrfrog,0.62,0.57,0.56,11
indian_pines,11,slrfrog,0.61,0.57,0.55,12
indian_pines,11,slrfrog,0.63,0.6,0.58,13
indian_pines,11,slrfrog,0.62,0.58,0.57,14
indian_pines,11,slrfrog,0.6,0.53,0.54,15
indian_pines,11,slrfrog,0.6,0.57,0.54,16
indian_pines,11,slrfrog,0.61,0.58,0.56,17
indian_pines,11,slrfrog,0.62,0.59,0.56,18
indian_pines,11,slrfrog,0.61,0.58,0.55,19
indian_pines,12,slrfrog,0.6,0.57,0.55,0
indian_pines,12,slrfrog,0.59,0.53,0.53,1
indian_pines,12,slrfrog,0.6,0.55,0.54,2
indian_pines,12,slrfrog,0.62,0.59,0.57,3
indian_pines,12,slrfrog,0.62,0.58,0.56,4
indian_pines,12,slrfrog,0.62,0.57,0.57,5
indian_pines,12,slrfrog,0.62,0.56,0.56,6
indian_pines,12,slrfrog,0.59,0.57,0.53,7
indian_pines,12,slrfrog,0.6,0.53,0.54,8
indian_pines,12,slrfrog,0.6,0.51,0.54,9
indian_pines,12,slrfrog,0.62,0.57,0.56,10
indian_pines,12,slrfrog,0.61,0.57,0.56,11
indian_pines,12,slrfrog,0.62,0.57,0.56,12
indian_pines,12,slrfrog,0.63,0.58,0.57,13
indian_pines,12,slrfrog,0.61,0.58,0.55,14
indian_pines,12,slrfrog,0.62,0.54,0.56,15
indian_pines,12,slrfrog,0.6,0.57,0.54,16
indian_pines,12,slrfrog,0.6,0.56,0.55,17
indian_pines,12,slrfrog,0.6,0.57,0.55,18
indian_pines,12,slrfrog,0.61,0.58,0.55,19
indian_pines,13,slrfrog,0.6,0.55,0.55,0
indian_pines,13,slrfrog,0.6,0.52,0.54,1
indian_pines,13,slrfrog,0.6,0.55,0.54,2
indian_pines,13,slrfrog,0.62,0.58,0.56,3
indian_pines,13,slrfrog,0.61,0.58,0.56,4
indian_pines,13,slrfrog,0.62,0.56,0.56,5
indian_pines,13,slrfrog,0.6,0.54,0.54,6
indian_pines,13,slrfrog,0.59,0.57,0.53,7
indian_pines,13,slrfrog,0.59,0.49,0.53,8
indian_pines,13,slrfrog,0.6,0.51,0.53,9
indian_pines,13,slrfrog,0.6,0.57,0.55,10
indian_pines,13,slrfrog,0.61,0.58,0.56,11
indian_pines,13,slrfrog,0.62,0.58,0.56,12
indian_pines,13,slrfrog,0.61,0.59,0.56,13
indian_pines,13,slrfrog,0.61,0.58,0.55,14
indian_pines,13,slrfrog,0.59,0.53,0.53,15
indian_pines,13,slrfrog,0.6,0.58,0.54,16
indian_pines,13,slrfrog,0.6,0.57,0.54,17
indian_pines,13,slrfrog,0.61,0.58,0.55,18
indian_pines,13,slrfrog,0.61,0.56,0.55,19
indian_pines,14,slrfrog,0.59,0.57,0.54,0
indian_pines,14,slrfrog,0.59,0.52,0.53,1
indian_pines,14,slrfrog,0.59,0.55,0.54,2
indian_pines,14,slrfrog,0.62,0.58,0.56,3
indian_pines,14,slrfrog,0.6,0.57,0.54,4
indian_pines,14,slrfrog,0.6,0.54,0.54,5
indian_pines,14,slrfrog,0.62,0.55,0.56,6
indian_pines,14,slrfrog,0.59,0.58,0.53,7
indian_pines,14,slrfrog,0.6,0.52,0.54,8
indian_pines,14,slrfrog,0.58,0.49,0.52,9
indian_pines,14,slrfrog,0.62,0.57,0.56,10
indian_pines,14,slrfrog,0.62,0.57,0.56,11
indian_pines,14,slrfrog,0.61,0.58,0.56,12
indian_pines,14,slrfrog,0.62,0.58,0.57,13
indian_pines,14,slrfrog,0.6,0.57,0.55,14
indian_pines,14,slrfrog,0.61,0.54,0.55,15
indian_pines,14,slrfrog,0.6,0.57,0.54,16
indian_pines,14,slrfrog,0.6,0.56,0.54,17
indian_pines,14,slrfrog,0.59,0.56,0.54,18
indian_pines,14,slrfrog,0.59,0.58,0.54,19
indian_pines,15,slrfrog,0.59,0.56,0.53,0
indian_pines,15,slrfrog,0.59,0.53,0.53,1
indian_pines,15,slrfrog,0.59,0.55,0.53,2
indian_pines,15,slrfrog,0.62,0.58,0.56,3
indian_pines,15,slrfrog,0.59,0.57,0.53,4
indian_pines,15,slrfrog,0.62,0.56,0.56,5
indian_pines,15,slrfrog,0.61,0.55,0.55,6
indian_pines,15,slrfrog,0.59,0.57,0.53,7
indian_pines,15,slrfrog,0.6,0.52,0.54,8
indian_pines,15,slrfrog,0.58,0.5,0.52,9
indian_pines,15,slrfrog,0.61,0.57,0.55,10
indian_pines,15,slrfrog,0.6,0.56,0.54,11
indian_pines,15,slrfrog,0.61,0.58,0.55,12
indian_pines,15,slrfrog,0.63,0.6,0.57,13
indian_pines,15,slrfrog,0.6,0.57,0.55,14
indian_pines,15,slrfrog,0.6,0.53,0.54,15
indian_pines,15,slrfrog,0.61,0.59,0.55,16
indian_pines,15,slrfrog,0.6,0.58,0.54,17
indian_pines,15,slrfrog,0.6,0.58,0.55,18
indian_pines,15,slrfrog,0.59,0.57,0.53,19
indian_pines,16,slrfrog,0.59,0.58,0.53,0
indian_pines,16,slrfrog,0.59,0.55,0.53,1
indian_pines,16,slrfrog,0.58,0.54,0.52,2
indian_pines,16,slrfrog,0.61,0.57,0.55,3
indian_pines,16,slrfrog,0.61,0.58,0.55,4
indian_pines,16,slrfrog,0.62,0.58,0.56,5
indian_pines,16,slrfrog,0.61,0.55,0.55,6
indian_pines,16,slrfrog,0.58,0.57,0.52,7
indian_pines,16,slrfrog,0.58,0.51,0.52,8
indian_pines,16,slrfrog,0.57,0.5,0.51,9
indian_pines,16,slrfrog,0.6,0.58,0.54,10
indian_pines,16,slrfrog,0.6,0.58,0.55,11
indian_pines,16,slrfrog,0.61,0.59,0.56,12
indian_pines,16,slrfrog,0.61,0.58,0.56,13
indian_pines,16,slrfrog,0.6,0.58,0.54,14
indian_pines,16,slrfrog,0.59,0.53,0.54,15
indian_pines,16,slrfrog,0.6,0.58,0.54,16
indian_pines,16,slrfrog,0.6,0.54,0.54,17
indian_pines,16,slrfrog,0.6,0.57,0.55,18
indian_pines,16,slrfrog,0.61,0.59,0.55,19
indian_pines,17,slrfrog,0.59,0.56,0.53,0
indian_pines,17,slrfrog,0.6,0.54,0.54,1
indian_pines,17,slrfrog,0.59,0.55,0.53,2
indian_pines,17,slrfrog,0.62,0.57,0.57,3
indian_pines,17,slrfrog,0.57,0.56,0.51,4
indian_pines,17,slrfrog,0.61,0.57,0.56,5
indian_pines,17,slrfrog,0.61,0.57,0.55,6
indian_pines,17,slrfrog,0.58,0.57,0.52,7
indian_pines,17,slrfrog,0.61,0.56,0.55,8
indian_pines,17,slrfrog,0.59,0.51,0.53,9
indian_pines,17,slrfrog,0.6,0.57,0.54,10
indian_pines,17,slrfrog,0.62,0.58,0.57,11
indian_pines,17,slrfrog,0.61,0.58,0.56,12
indian_pines,17,slrfrog,0.61,0.59,0.56,13
indian_pines,17,slrfrog,0.6,0.58,0.54,14
indian_pines,17,slrfrog,0.61,0.54,0.55,15
indian_pines,17,slrfrog,0.6,0.57,0.54,16
indian_pines,17,slrfrog,0.61,0.55,0.55,17
indian_pines,17,slrfrog,0.6,0.55,0.55,18
indian_pines,17,slrfrog,0.61,0.6,0.55,19
indian_pines,18,slrfrog,0.59,0.56,0.53,0
indian_pines,18,slrfrog,0.6,0.54,0.54,1
indian_pines,18,slrfrog,0.59,0.55,0.53,2
indian_pines,18,slrfrog,0.6,0.57,0.55,3
indian_pines,18,slrfrog,0.59,0.56,0.53,4
indian_pines,18,slrfrog,0.6,0.55,0.54,5
indian_pines,18,slrfrog,0.61,0.56,0.55,6
indian_pines,18,slrfrog,0.59,0.58,0.54,7
indian_pines,18,slrfrog,0.6,0.53,0.54,8
indian_pines,18,slrfrog,0.57,0.51,0.51,9
indian_pines,18,slrfrog,0.61,0.58,0.55,10
indian_pines,18,slrfrog,0.6,0.57,0.54,11
indian_pines,18,slrfrog,0.6,0.58,0.54,12
indian_pines,18,slrfrog,0.6,0.59,0.55,13
indian_pines,18,slrfrog,0.6,0.58,0.54,14
indian_pines,18,slrfrog,0.59,0.53,0.53,15
indian_pines,18,slrfrog,0.59,0.59,0.54,16
indian_pines,18,slrfrog,0.6,0.57,0.54,17
indian_pines,18,slrfrog,0.6,0.57,0.55,18
indian_pines,18,slrfrog,0.6,0.57,0.54,19
indian_pines,19,slrfrog,0.58,0.56,0.52,0
indian_pines,19,slrfrog,0.6,0.52,0.55,1
indian_pines,19,slrfrog,0.6,0.56,0.54,2
indian_pines,19,slrfrog,0.61,0.59,0.56,3
indian_pines,19,slrfrog,0.6,0.56,0.54,4
indian_pines,19,slrfrog,0.61,0.55,0.55,5
indian_pines,19,slrfrog,0.6,0.54,0.54,6
indian_pines,19,slrfrog,0.57,0.54,0.51,7
indian_pines,19,slrfrog,0.59,0.53,0.54,8
indian_pines,19,slrfrog,0.58,0.49,0.52,9
indian_pines,19,slrfrog,0.6,0.56,0.54,10
indian_pines,19,slrfrog,0.6,0.57,0.54,11
indian_pines,19,slrfrog,0.59,0.57,0.54,12
indian_pines,19,slrfrog,0.6,0.59,0.55,13
indian_pines,19,slrfrog,0.6,0.55,0.55,14
indian_pines,19,slrfrog,0.59,0.54,0.53,15
indian_pines,19,slrfrog,0.6,0.58,0.54,16
indian_pines,19,slrfrog,0.59,0.57,0.54,17
indian_pines,19,slrfrog,0.59,0.57,0.54,18
indian_pines,19,slrfrog,0.6,0.57,0.54,19
indian_pines,20,slrfrog,0.59,0.56,0.53,0
indian_pines,20,slrfrog,0.6,0.54,0.54,1
indian_pines,20,slrfrog,0.59,0.55,0.54,2
indian_pines,20,slrfrog,0.61,0.57,0.56,3
indian_pines,20,slrfrog,0.59,0.57,0.53,4
indian_pines,20,slrfrog,0.6,0.55,0.54,5
indian_pines,20,slrfrog,0.61,0.56,0.56,6
indian_pines,20,slrfrog,0.57,0.57,0.52,7
indian_pines,20,slrfrog,0.6,0.55,0.55,8
indian_pines,20,slrfrog,0.59,0.52,0.53,9
indian_pines,20,slrfrog,0.6,0.57,0.54,10
indian_pines,20,slrfrog,0.61,0.58,0.56,11
indian_pines,20,slrfrog,0.61,0.59,0.55,12
indian_pines,20,slrfrog,0.6,0.58,0.55,13
indian_pines,20,slrfrog,0.6,0.57,0.54,14
indian_pines,20,slrfrog,0.6,0.55,0.55,15
indian_pines,20,slrfrog,0.6,0.58,0.54,16
indian_pines,20,slrfrog,0.6,0.56,0.55,17
indian_pines,20,slrfrog,0.6,0.56,0.54,18
indian_pines,20,slrfrog,0.59,0.6,0.53,19
indian_pines,21,slrfrog,0.58,0.56,0.53,0
indian_pines,21,slrfrog,0.6,0.52,0.55,1
indian_pines,21,slrfrog,0.6,0.56,0.54,2
indian_pines,21,slrfrog,0.61,0.58,0.55,3
indian_pines,21,slrfrog,0.59,0.56,0.53,4
indian_pines,21,slrfrog,0.61,0.55,0.55,5
indian_pines,21,slrfrog,0.59,0.54,0.54,6
indian_pines,21,slrfrog,0.58,0.55,0.52,7
indian_pines,21,slrfrog,0.61,0.54,0.55,8
indian_pines,21,slrfrog,0.57,0.49,0.51,9
indian_pines,21,slrfrog,0.59,0.57,0.53,10
indian_pines,21,slrfrog,0.61,0.58,0.56,11
indian_pines,21,slrfrog,0.6,0.58,0.54,12
indian_pines,21,slrfrog,0.61,0.6,0.56,13
indian_pines,21,slrfrog,0.59,0.55,0.53,14
indian_pines,21,slrfrog,0.6,0.54,0.54,15
indian_pines,21,slrfrog,0.59,0.57,0.54,16
indian_pines,21,slrfrog,0.59,0.55,0.53,17
indian_pines,21,slrfrog,0.59,0.56,0.54,18
indian_pines,21,slrfrog,0.6,0.58,0.54,19
indian_pines,22,slrfrog,0.56,0.54,0.51,0
indian_pines,22,slrfrog,0.57,0.51,0.51,1
indian_pines,22,slrfrog,0.55,0.5,0.48,2
indian_pines,22,slrfrog,0.58,0.52,0.52,3
indian_pines,22,slrfrog,0.57,0.53,0.51,4
indian_pines,22,slrfrog,0.58,0.51,0.52,5
indian_pines,22,slrfrog,0.57,0.52,0.51,6
indian_pines,22,slrfrog,0.58,0.54,0.53,7
indian_pines,22,slrfrog,0.58,0.51,0.52,8
indian_pines,22,slrfrog,0.54,0.5,0.48,9
indian_pines,22,slrfrog,0.57,0.53,0.51,10
indian_pines,22,slrfrog,0.56,0.53,0.5,11
indian_pines,22,slrfrog,0.57,0.5,0.51,12
indian_pines,22,slrfrog,0.58,0.51,0.52,13
indian_pines,22,slrfrog,0.56,0.53,0.49,14
indian_pines,22,slrfrog,0.56,0.5,0.49,15
indian_pines,22,slrfrog,0.58,0.55,0.52,16
indian_pines,22,slrfrog,0.57,0.53,0.51,17
indian_pines,22,slrfrog,0.57,0.53,0.52,18
indian_pines,22,slrfrog,0.57,0.56,0.51,19
indian_pines,23,slrfrog,0.55,0.52,0.49,0
indian_pines,23,slrfrog,0.56,0.5,0.5,1
indian_pines,23,slrfrog,0.56,0.52,0.49,2
indian_pines,23,slrfrog,0.57,0.56,0.52,3
indian_pines,23,slrfrog,0.57,0.53,0.52,4
indian_pines,23,slrfrog,0.57,0.51,0.51,5
indian_pines,23,slrfrog,0.58,0.52,0.53,6
indian_pines,23,slrfrog,0.57,0.55,0.51,7
indian_pines,23,slrfrog,0.55,0.47,0.49,8
indian_pines,23,slrfrog,0.55,0.47,0.49,9
indian_pines,23,slrfrog,0.57,0.52,0.51,10
indian_pines,23,slrfrog,0.58,0.53,0.52,11
indian_pines,23,slrfrog,0.55,0.52,0.5,12
indian_pines,23,slrfrog,0.58,0.54,0.52,13
indian_pines,23,slrfrog,0.56,0.51,0.5,14
indian_pines,23,slrfrog,0.57,0.52,0.51,15
indian_pines,23,slrfrog,0.58,0.55,0.52,16
indian_pines,23,slrfrog,0.57,0.53,0.52,17
indian_pines,23,slrfrog,0.55,0.49,0.49,18
indian_pines,23,slrfrog,0.55,0.53,0.49,19
indian_pines,24,slrfrog,0.58,0.57,0.52,0
indian_pines,24,slrfrog,0.6,0.52,0.54,1
indian_pines,24,slrfrog,0.58,0.54,0.52,2
indian_pines,24,slrfrog,0.6,0.58,0.54,3
indian_pines,24,slrfrog,0.59,0.56,0.53,4
indian_pines,24,slrfrog,0.6,0.55,0.55,5
indian_pines,24,slrfrog,0.61,0.55,0.55,6
indian_pines,24,slrfrog,0.58,0.55,0.53,7
indian_pines,24,slrfrog,0.59,0.51,0.53,8
indian_pines,24,slrfrog,0.56,0.49,0.5,9
indian_pines,24,slrfrog,0.58,0.56,0.53,10
indian_pines,24,slrfrog,0.61,0.57,0.55,11
indian_pines,24,slrfrog,0.59,0.58,0.54,12
indian_pines,24,slrfrog,0.59,0.54,0.54,13
indian_pines,24,slrfrog,0.59,0.53,0.53,14
indian_pines,24,slrfrog,0.59,0.53,0.53,15
indian_pines,24,slrfrog,0.57,0.56,0.51,16
indian_pines,24,slrfrog,0.59,0.55,0.54,17
indian_pines,24,slrfrog,0.6,0.55,0.54,18
indian_pines,24,slrfrog,0.59,0.57,0.53,19
indian_pines,25,slrfrog,0.54,0.51,0.48,0
indian_pines,25,slrfrog,0.56,0.49,0.5,1
indian_pines,25,slrfrog,0.55,0.52,0.49,2
indian_pines,25,slrfrog,0.58,0.54,0.52,3
indian_pines,25,slrfrog,0.57,0.52,0.51,4
indian_pines,25,slrfrog,0.57,0.52,0.51,5
indian_pines,25,slrfrog,0.58,0.52,0.52,6
indian_pines,25,slrfrog,0.56,0.54,0.5,7
indian_pines,25,slrfrog,0.55,0.46,0.49,8
indian_pines,25,slrfrog,0.53,0.46,0.47,9
indian_pines,25,slrfrog,0.58,0.52,0.52,10
indian_pines,25,slrfrog,0.57,0.51,0.51,11
indian_pines,25,slrfrog,0.55,0.52,0.49,12
indian_pines,25,slrfrog,0.57,0.52,0.51,13
indian_pines,25,slrfrog,0.56,0.51,0.5,14
indian_pines,25,slrfrog,0.57,0.51,0.51,15
indian_pines,25,slrfrog,0.57,0.54,0.52,16
indian_pines,25,slrfrog,0.57,0.53,0.51,17
indian_pines,25,slrfrog,0.56,0.5,0.5,18
indian_pines,25,slrfrog,0.56,0.55,0.5,19
indian_pines,26,slrfrog,0.57,0.55,0.51,0
indian_pines,26,slrfrog,0.58,0.52,0.52,1
indian_pines,26,slrfrog,0.57,0.54,0.51,2
indian_pines,26,slrfrog,0.59,0.57,0.54,3
indian_pines,26,slrfrog,0.59,0.56,0.53,4
indian_pines,26,slrfrog,0.6,0.55,0.55,5
indian_pines,26,slrfrog,0.59,0.53,0.53,6
indian_pines,26,slrfrog,0.59,0.57,0.53,7
indian_pines,26,slrfrog,0.58,0.5,0.52,8
indian_pines,26,slrfrog,0.56,0.49,0.5,9
indian_pines,26,slrfrog,0.59,0.58,0.53,10
indian_pines,26,slrfrog,0.58,0.57,0.53,11
indian_pines,26,slrfrog,0.59,0.56,0.54,12
indian_pines,26,slrfrog,0.57,0.52,0.52,13
indian_pines,26,slrfrog,0.58,0.56,0.52,14
indian_pines,26,slrfrog,0.58,0.54,0.52,15
indian_pines,26,slrfrog,0.6,0.57,0.54,16
indian_pines,26,slrfrog,0.59,0.54,0.54,17
indian_pines,26,slrfrog,0.59,0.55,0.53,18
indian_pines,26,slrfrog,0.58,0.57,0.52,19
indian_pines,27,slrfrog,0.59,0.57,0.53,0
indian_pines,27,slrfrog,0.6,0.54,0.55,1
indian_pines,27,slrfrog,0.58,0.55,0.52,2
indian_pines,27,slrfrog,0.6,0.59,0.54,3
indian_pines,27,slrfrog,0.59,0.55,0.53,4
indian_pines,27,slrfrog,0.59,0.55,0.54,5
indian_pines,27,slrfrog,0.61,0.56,0.55,6
indian_pines,27,slrfrog,0.58,0.56,0.52,7
indian_pines,27,slrfrog,0.59,0.54,0.54,8
indian_pines,27,slrfrog,0.57,0.49,0.51,9
indian_pines,27,slrfrog,0.6,0.57,0.54,10
indian_pines,27,slrfrog,0.59,0.56,0.54,11
indian_pines,27,slrfrog,0.58,0.58,0.53,12
indian_pines,27,slrfrog,0.6,0.57,0.55,13
indian_pines,27,slrfrog,0.6,0.56,0.55,14
indian_pines,27,slrfrog,0.59,0.54,0.53,15
indian_pines,27,slrfrog,0.59,0.58,0.53,16
indian_pines,27,slrfrog,0.59,0.54,0.53,17
indian_pines,27,slrfrog,0.6,0.56,0.55,18
indian_pines,27,slrfrog,0.58,0.58,0.53,19
indian_pines,28,slrfrog,0.56,0.53,0.5,0
indian_pines,28,slrfrog,0.57,0.51,0.52,1
indian_pines,28,slrfrog,0.56,0.54,0.5,2
indian_pines,28,slrfrog,0.57,0.55,0.51,3
indian_pines,28,slrfrog,0.58,0.54,0.52,4
indian_pines,28,slrfrog,0.59,0.54,0.53,5
indian_pines,28,slrfrog,0.58,0.52,0.52,6
indian_pines,28,slrfrog,0.57,0.54,0.51,7
indian_pines,28,slrfrog,0.57,0.47,0.51,8
indian_pines,28,slrfrog,0.56,0.48,0.5,9
indian_pines,28,slrfrog,0.58,0.55,0.52,10
indian_pines,28,slrfrog,0.57,0.53,0.51,11
indian_pines,28,slrfrog,0.57,0.53,0.52,12
indian_pines,28,slrfrog,0.57,0.51,0.52,13
indian_pines,28,slrfrog,0.57,0.53,0.51,14
indian_pines,28,slrfrog,0.57,0.52,0.51,15
indian_pines,28,slrfrog,0.58,0.54,0.52,16
indian_pines,28,slrfrog,0.57,0.51,0.52,17
indian_pines,28,slrfrog,0.58,0.54,0.52,18
indian_pines,28,slrfrog,0.58,0.55,0.52,19
indian_pines,29,slrfrog,0.56,0.53,0.5,0
indian_pines,29,slrfrog,0.57,0.51,0.51,1
indian_pines,29,slrfrog,0.57,0.53,0.5,2
indian_pines,29,slrfrog,0.59,0.55,0.53,3
indian_pines,29,slrfrog,0.57,0.55,0.51,4
indian_pines,29,slrfrog,0.58,0.52,0.52,5
indian_pines,29,slrfrog,0.6,0.53,0.54,6
indian_pines,29,slrfrog,0.57,0.54,0.52,7
indian_pines,29,slrfrog,0.57,0.49,0.51,8
indian_pines,29,slrfrog,0.55,0.48,0.49,9
indian_pines,29,slrfrog,0.58,0.54,0.52,10
indian_pines,29,slrfrog,0.59,0.53,0.53,11
indian_pines,29,slrfrog,0.56,0.52,0.5,12
indian_pines,29,slrfrog,0.58,0.54,0.52,13
indian_pines,29,slrfrog,0.58,0.54,0.53,14
indian_pines,29,slrfrog,0.58,0.51,0.52,15
indian_pines,29,slrfrog,0.58,0.55,0.52,16
indian_pines,29,slrfrog,0.59,0.52,0.53,17
indian_pines,29,slrfrog,0.57,0.5,0.51,18
indian_pines,29,slrfrog,0.56,0.54,0.5,19
indian_pines,30,slrfrog,0.55,0.51,0.49,0
indian_pines,30,slrfrog,0.57,0.5,0.51,1
indian_pines,30,slrfrog,0.55,0.51,0.48,2
indian_pines,30,slrfrog,0.58,0.55,0.52,3
indian_pines,30,slrfrog,0.58,0.53,0.53,4
indian_pines,30,slrfrog,0.57,0.52,0.51,5
indian_pines,30,slrfrog,0.59,0.52,0.53,6
indian_pines,30,slrfrog,0.56,0.54,0.5,7
indian_pines,30,slrfrog,0.56,0.47,0.5,8
indian_pines,30,slrfrog,0.55,0.46,0.48,9
indian_pines,30,slrfrog,0.58,0.53,0.52,10
indian_pines,30,slrfrog,0.57,0.52,0.52,11
indian_pines,30,slrfrog,0.56,0.52,0.5,12
indian_pines,30,slrfrog,0.58,0.52,0.53,13
